"id","sales"
32608,33.9302586612284
32609,23.1090322550463
32610,26.8715140072422
32611,27.0165254894373
32612,28.9682143586601
32613,30.7804752216862
32614,32.9512989467368
32615,34.5015390974556
32616,23.4670209164499
32617,27.2568292859193
32618,27.3803651712255
32619,29.3435131107084
32620,31.1767531744871
32621,33.3889731041933
32622,34.9923258684849
32623,23.8362058795338
32624,27.7424606547486
32625,27.9409897404544
32626,30.0385371225251
32627,32.0312438525395
32628,34.4435370424111
32629,36.2569450501438
32630,24.8131266624039
32631,29.019016864741
32632,29.3691499565638
32633,31.7254070823689
32634,33.9856164629789
32635,36.7014640852127
32636,38.7821111170923
32637,26.6286182296598
32638,31.22450433593
32639,31.6614699373656
32640,34.239239550465
32641,36.6873908945446
32642,39.5934455610619
32643,41.7732472631407
32644,28.6124951472328
32645,33.4403508603178
32646,33.769627583629
32647,36.3432603436514
32648,38.7299594284444
32649,41.5487931655754
32650,43.5579641164588
32651,29.6379675002581
32652,34.4064059330407
32653,34.5134422523486
32654,36.903091649478
32655,39.0850281053815
32656,41.6922550003077
32657,43.4874695150745
32658,29.4619585617341
32659,34.0823863360031
32660,34.0998749106511
32661,36.401865175515
32662,38.5306658402347
32663,41.1179434683513
32664,42.94969602336
32665,29.1677165215103
32666,33.8544148464373
32667,34.0131983762988
32668,36.487921093492
32669,38.8358818268148
32670,41.693867181176
32671,20.7800885119374
32672,23.6462613387641
32673,23.7440806371127
32674,24.8497259914392
32675,26.8053217970801
32676,28.0827923665828
32677,29.7245376296184
32678,19.9790656385069
32679,22.7946545475697
32680,22.9693880419833
32681,24.1434548001792
32682,26.1764910452505
32683,27.5823241912124
32684,29.3794309689131
32685,19.880224555086
32686,22.8409389969348
32687,23.1800866023939
32688,24.5375045331586
32689,26.786691697825
32690,28.4092003214903
32691,30.4419249246977
32692,20.7096372205828
32693,23.9033387787966
32694,24.3490334416288
32695,25.847312708426
32696,28.2681348614147
32697,30.0050838992571
32698,32.1463858504256
32699,21.8442296953023
32700,25.1612380079124
32701,25.5567217914034
32702,27.031813999007
32703,29.4397355089502
32704,31.1035822743551
32705,33.1585152295378
32706,22.4174287305732
32707,25.6908132528857
32708,25.9674855035207
32709,27.3419879612762
32710,29.657532143632
32711,31.2271619038344
32712,33.2019775825628
32713,22.4062424814564
32714,25.6551459460957
32715,25.9333846926484
32716,27.3350400856529
32717,29.7104292364023
32718,31.376102445543
32719,33.4891390562051
32720,22.7052064456603
32721,26.1361834200634
32722,26.5751972823219
32723,28.187820128653
32724,30.8376519876565
32725,32.7820391880405
32726,35.2181071283237
32727,24.0270291041478
32728,27.8193248702917
32729,28.4355809981885
32730,30.2984347356617
32731,33.2700490637123
32732,35.4666095934197
32733,38.170487349094
32734,26.0606834892224
32735,30.1643468243996
32736,30.7901846359837
32737,32.7288038368832
32738,35.8184914109423
32739,38.022412205433
32740,40.7177653562133
32741,27.644243437266
32742,31.8027906942073
32743,32.2547906344461
32744,34.0606399831673
32745,37.0317394907962
32746,39.0595123975868
32747,41.5755367947815
32748,28.0696999277456
32749,32.132873753598
32750,32.452943171555
32751,34.1550955381742
32752,37.0441712161546
32753,39.0155593828205
32754,41.5094308189653
32755,28.0398693682422
32756,32.1466473159706
32757,32.5448851505012
32758,34.3626729792693
32759,37.4171350837475
32760,39.5887835862069
32761,15.4619418304577
32762,17.9185924344381
32763,17.612034020369
32764,18.9917911740494
32765,20.074907316468
32766,21.3131811805703
32767,22.3023788542079
32768,15.2449388958844
32769,17.6469894270912
32770,17.3336307184464
32771,18.6887879692819
32772,19.7620587080889
32773,20.9999161357377
32774,22.0054449889345
32775,15.0701791505525
32776,17.484775105884
32777,17.21995587786
32778,18.6209566397847
32779,19.7525019409237
32780,21.0586412576905
32781,22.1401957840068
32782,15.2119812900577
32783,17.7045190403029
32784,17.4871460096905
32785,18.9594918229145
32786,20.1573234089737
32787,21.530487259343
32788,22.6688133755734
32789,15.5904512493492
32790,18.1543921974947
32791,17.9326466352843
32792,19.4354206444979
32793,20.647757261951
32794,22.0303043237894
32795,23.1634852887793
32796,15.9058353745852
32797,18.4906452714209
32798,18.2337137417426
32799,19.7293142359171
32800,20.9287926877644
32801,22.3022532333431
32802,23.4276197877711
32803,16.0785778650669
32804,18.6899546050907
32805,18.4381059139475
32806,19.9698017634549
32807,21.2163657321664
32808,22.6561851064348
32809,23.8626111175302
32810,16.4292123072758
32811,19.1674411852262
32812,18.9862712568364
32813,20.6543944373284
32814,22.0462520799022
32815,23.6560857259929
32816,25.0373251059556
32817,17.3210534435413
32818,20.3017923403589
32819,20.197587344039
32820,22.0593278368976
32821,23.6277035102901
32822,25.4263598166044
32823,26.9710189115824
32824,18.6869127648902
32825,21.9187780376643
32826,21.8047855264785
32827,23.7936733808243
32828,25.4423553246585
32829,27.3116357168958
32830,28.8781450931713
32831,19.9308515243731
32832,23.2735825730491
32833,23.0377557597427
32834,25.0046076991179
32835,26.5867309448536
32836,28.3750366708579
32837,29.8281269824552
32838,20.4688118687156
32839,23.7704017938955
32840,23.4082187971434
32841,25.2871584211932
32842,26.775482446382
32843,28.476047330787
32844,29.8503845687242
32845,20.4423489612517
32846,23.7103636515828
32847,23.3394329360116
32848,25.2230607056282
32849,26.7397212631218
32850,28.4937291369522
32851,14.925276037773
32852,17.3893833312625
32853,16.750439152091
32854,18.0385443347922
32855,19.3512583863223
32856,20.6131272239999
32857,21.6493027151296
32858,14.5871829644689
32859,17.0844969269649
32860,16.5504097127433
32861,17.9304084713014
32862,19.3546926675371
32863,20.7457227623404
32864,21.9225352181229
32865,14.8583504397419
32866,17.4977242683593
32867,17.0348421207284
32868,18.534764799433
32869,20.0781408329701
32870,21.57958138403
32871,22.8451222988164
32872,15.4973550332517
32873,18.2492567497807
32874,17.7491929781125
32875,19.276316286276
32876,20.8260432512089
32877,22.3081126904578
32878,23.5228276981665
32879,15.8864426264168
32880,18.6186132562331
32881,18.0194459526039
32882,19.4735504374138
32883,20.9389168103593
32884,22.3292255172303
32885,23.4512651657277
32886,15.7845443617344
32887,18.4500376592235
32888,17.8236414122051
32889,19.2442335896571
32890,20.6932948925127
32891,22.0902756287049
32892,23.2476278712527
32893,15.6946292964887
32894,18.417131490039
32895,17.8769050778076
32896,19.4083883920032
32897,20.9981371771125
32898,22.5644096252566
32899,23.9120640054403
32900,16.2584596480751
32901,19.2151165595337
32902,18.7818002459753
32903,20.5267212391255
32904,22.3455709363324
32905,24.1462710107023
32906,25.712244763933
32907,17.5523667343795
32908,20.8081728064051
32909,20.3816497311613
32910,22.2995362579267
32911,24.2774186055593
32912,26.2099163963399
32913,27.8579878195779
32914,18.9652908682751
32915,22.4042930983789
32916,21.8533050073508
32917,23.7966286675112
32918,25.7741662945712
32919,27.6753906765216
32920,29.2530895698226
32921,19.8055731320527
32922,23.272298700534
32923,22.5859315762587
32924,24.4813353603285
32925,26.4080049823813
32926,28.2583784418338
32927,29.787141370653
32928,20.1265617242595
32929,23.6199238966587
32930,22.9121918455054
32931,24.8414019242843
32932,26.8221183164454
32933,28.7473474659381
32934,30.3678281907803
32935,20.5725591938122
32936,24.2149415053646
32937,23.5645576614335
32938,25.6333251024816
32939,27.7685304196751
32940,29.8559344094482
32941,13.718024843377
32942,15.8016528836846
32943,15.9395313910015
32944,17.2398197649479
32945,18.1127992216678
32946,19.5401993928617
32947,20.6567101242542
32948,14.0336904307422
32949,16.1648567858075
32950,16.3093790570534
32951,17.6480623061447
32952,18.5550287569191
32953,20.036357206919
32954,21.2057134529739
32955,14.4256160553293
32956,16.639853016347
32957,16.8130412461543
32958,18.2188947272595
32959,19.1802781308908
32960,20.7347719095783
32961,21.963791265059
32962,14.9492464776689
32963,17.2462539019021
32964,17.4204537632319
32965,18.8622608334505
32966,19.8319352125939
32967,21.4005025755285
32968,22.6165245904739
32969,15.3504709728032
32970,17.6517983915572
32971,17.7655360060692
32972,19.1602680567626
32973,20.0614996294864
32974,21.5554058569561
32975,22.6819931218732
32976,15.3298377051538
32977,17.5570722968579
32978,17.604540411291
32979,18.9240763928398
32980,19.7592870615577
32981,21.1849314161718
32982,22.2596270671396
32983,15.0338708768627
32984,17.2199974227108
32985,17.2828987640263
32986,18.6116087241071
32987,19.4840121582276
32988,20.9612761895054
32989,22.116373847739
32990,15.0093509584959
32991,17.2849885202465
32992,17.4502172457181
32993,18.9089583504266
32994,19.9230723410035
32995,21.5737369406055
32996,22.9100585088083
32997,15.6456375231378
32998,18.1248884377501
32999,18.3985023841556
33000,20.0343181008161
33001,21.1979603648225
33002,23.0336226926398
33003,24.5245791464318
33004,16.7774764472611
33005,19.4525224526714
33006,19.7450844825128
33007,21.4805372245971
33008,22.6879780288523
33009,24.5900988330519
33010,26.0974138387868
33011,17.7854874827166
33012,20.5330555698581
33013,20.7455648992963
33014,22.4599236300735
33015,23.6060885010347
33016,25.4613854433692
33017,26.896758602287
33018,18.2512226800815
33019,20.9892944507141
33020,21.1362270328425
33021,22.8216372284837
33022,23.9390950501469
33023,25.7894103992175
33024,27.2318913914608
33025,18.4856074663551
33026,21.2834419551172
33027,21.4731413763251
33028,23.2453102864087
33029,24.4612869874428
33030,26.4495055156286
33031,24.2675333975613
33032,28.2678916246936
33033,28.4316607086342
33034,30.0961848784531
33035,32.3229381728541
33036,34.3189315227739
33037,36.5346316888309
33038,23.9337748425933
33039,27.8852037128013
33040,28.0654595857005
33041,29.7419466174157
33042,31.9928711517314
33043,34.0368472856029
33044,36.3219599493484
33045,23.8606786917685
33046,27.8861568490368
33047,28.1605497328276
33048,29.9485186543367
33049,32.3332339471298
33050,34.5268793519131
33051,36.9811498149691
33052,24.3813504553038
33053,28.592969502315
33054,28.967596502657
33055,30.8978802657509
33056,33.4460880640355
33057,35.7965047748067
33058,38.4133964674584
33059,25.3631373135237
33060,29.776100466377
33061,30.1860128759198
33062,32.2057443353555
33063,34.8575812264286
33064,37.2896765505767
33065,39.984500864109
33066,26.3728199045064
33067,30.9222079119552
33068,31.302872761767
33069,33.3455022375609
33070,36.0329250163751
33071,38.4844041773818
33072,41.2001520605677
33073,27.1338705091237
33074,31.7708323521098
33075,32.1229486295532
33076,34.1841081942325
33077,36.9091796868086
33078,39.3972463488415
33079,42.1626129032245
33080,27.7644641387564
33081,32.5127070258766
33082,32.8835884916706
33083,35.0115457405697
33084,37.8284233646495
33085,40.4117910082053
33086,43.2888933795376
33087,28.5351020689472
33088,33.4506615753829
33089,33.8687055896812
33090,36.0987059587472
33091,39.0427639739562
33092,41.7486763943127
33093,44.7594560821208
33094,29.5267678693514
33095,34.6353040749293
33096,35.0863157193199
33097,37.4112628642612
33098,40.4735526083102
33099,43.2858320249069
33100,46.4106839100366
33101,30.6156935571205
33102,35.9100025143554
33103,36.3734754526238
33104,38.7785877912772
33105,41.9474174262333
33106,44.8574977292776
33107,48.0930618371618
33108,31.7257025893197
33109,37.2150941617463
33110,37.701933762559
33111,40.2056873883533
33112,43.5070785522368
33113,46.5468603556551
33114,49.9317512949293
33115,32.9592966736114
33116,38.6887315833154
33117,39.2234202108191
33118,41.8594562627381
33119,45.3301297783473
33120,48.5314436208682
33121,20.636488897806
33122,24.5240093344475
33123,23.9976346186197
33124,25.6429622368405
33125,27.137378790288
33126,29.324455082267
33127,31.0674754453556
33128,20.7221918067076
33129,24.6179059139081
33130,24.0839813255372
33131,25.7324637768057
33132,27.2331293857627
33133,29.4338137444568
33134,31.1949692236012
33135,20.8186888916546
33136,24.7505288280359
33137,24.2354557983407
33138,25.9216638526591
33139,27.466300953605
33140,29.7252041864248
33141,31.5488883608722
33142,21.0867556856065
33143,25.1086438420956
33144,24.6256421297492
33145,26.3816548408653
33146,27.9986974131943
33147,30.3492535004916
33148,32.260574483962
33149,21.5941221452502
33150,25.7486538697678
33151,25.2864760807504
33152,27.122763241954
33153,28.8178561051623
33154,31.2697968308069
33155,33.2709607904792
33156,22.290039942981
33157,26.599993116147
33158,26.1421454213981
33159,28.0602863677667
33160,29.8338874033272
33161,32.3931765548691
33162,34.4881427453749
33163,23.1202238702803
33164,27.6086188048114
33165,27.1515971444044
33166,29.1641416511481
33167,31.0301419150071
33168,33.7177811612168
33169,35.9270229963005
33170,24.1047404601669
33171,28.8087623282077
33172,28.3564401557313
33173,30.4848668788592
33174,32.4634470667569
33175,35.3050275116917
33176,37.6486884928161
33177,25.2789831750039
33178,30.2329638752353
33179,29.7762749942598
33180,32.0274552852528
33181,34.1195324156105
33182,37.1159624255793
33183,39.5849998777371
33184,26.5787406295614
33185,31.7822431034855
33186,31.2922737026391
33187,33.6423434908889
33188,35.8178579062535
33189,38.9339598552342
33190,41.4870544523928
33191,27.8277883513579
33192,33.2388497666585
33193,32.6872275507823
33194,35.0976067350503
33195,37.3182249881605
33196,40.5106618352041
33197,43.1093757226946
33198,28.8778499483047
33199,34.4490525992349
33200,33.8362000920637
33201,36.2901322038967
33202,38.5462645798509
33203,41.8051650324207
33204,44.4514228903345
33205,29.7570451704441
33206,35.4791389901721
33207,34.8344216670494
33208,37.3513364945301
33209,39.6686259707892
33210,43.0223891546181
33211,23.1136478591132
33212,26.626501002458
33213,26.0323563363673
33214,28.2197366200263
33215,29.3632021838679
33216,31.5457821047253
33217,32.4325702103717
33218,22.1662824178389
33219,25.4788760256049
33220,24.8839800185968
33221,26.9781820462853
33222,28.1080396999294
33223,30.271726598517
33224,31.2335684245464
33225,21.4444652154741
33226,24.7841397177391
33227,24.3565477277215
33228,26.5874254948435
33229,27.9033192014333
33230,30.2791034898116
33231,31.4810982532593
33232,21.7786721337229
33233,25.3553331789983
33234,25.0906645532579
33235,27.5633330529595
33236,29.0919262059444
33237,31.723133388184
33238,33.114481705289
33239,22.9787961657959
33240,26.8084286688423
33241,26.5580338071822
33242,29.1797370422235
33243,30.7745535953909
33244,33.5041487623842
33245,34.8912346228324
33246,24.1391068024896
33247,28.0630014565947
33248,27.692322123379
33249,30.2997628438837
33250,31.8200663284762
33251,34.4968576984921
33252,35.7808124877777
33253,24.6630466703531
33254,28.5786939715813
33255,28.1246552184079
33256,30.7087096287688
33257,32.2049275049931
33258,34.8918702847598
33259,36.1953989844791
33260,24.9714578729008
33261,28.9841050562433
33262,28.5912296298217
33263,31.3123564717175
33264,32.9556833589571
33265,35.8500109418366
33266,37.353481698258
33267,25.8903597843358
33268,30.1939357141194
33269,29.9262016177022
33270,32.9254031246547
33271,34.8037469004595
33272,38.0100376455544
33273,39.7411223991434
33274,27.6244226730958
33275,32.2873921941767
33276,32.0485526906833
33277,35.2856761665075
33278,37.2958663495752
33279,40.6963686131828
33280,42.4797951902436
33281,29.4576326535655
33282,34.3241823957726
33283,33.9444148551505
